Date,Adj Close,Close,High,Low,Open,Volume
2024-11-13,29.514623641967773,29.690000534057617,31.219999313354492,29.469999313354492,30.829999923706055,92269200
2024-11-14,29.425153732299805,29.600000381469727,30.84000015258789,29.3799991607666,30.59000015258789,68994200
2024-11-15,26.502521514892578,26.65999984741211,28.489999771118164,26.43000030517578,28.010000228881836,113560200
2024-11-18,27.506555557250977,27.670000076293945,27.829999923706055,26.299999237060547,26.700000762939453,70735100
2024-11-19,27.68549156188965,27.850000381469727,28.030000686645508,27.09000015258789,27.3700008392334,57030600
2024-11-20,26.969743728637695,27.1299991607666,27.559999465942383,26.0,27.34000015258789,90911700
2024-11-21,28.32171058654785,28.489999771118164,28.920000076293945,26.469999313354492,28.049999237060547,106013200
2024-11-22,28.32171058654785,28.489999771118164,28.690000534057617,27.84000015258789,28.25,52604100
2024-11-25,29.156749725341797,29.329999923706055,30.100000381469727,28.739999771118164,29.579999923706055,70536000
2024-11-26,27.963836669921875,28.1299991607666,30.25,27.459999084472656,30.040000915527344,73204200
2024-11-27,26.820629119873047,26.979999542236328,27.75,25.579999923706055,27.68000030517578,84235700
2024-11-29,27.894250869750977,28.059999465942383,29.040000915527344,27.5,27.549999237060547,54303400
2024-12-02,30.021610260009766,30.200000762939453,30.799999237060547,28.459999084472656,28.559999465942383,89389800
2024-12-03,29.554386138916016,29.729999542236328,30.280000686645508,29.399999618530273,29.579999923706055,59730300
2024-12-04,30.697593688964844,30.8799991607666,31.559999465942383,30.239999771118164,31.540000915527344,67498800
2024-12-05,28.94799041748047,29.1200008392334,30.8700008392334,28.8799991607666,30.75,59282100
2024-12-06,29.435094833374023,29.610000610351562,29.860000610351562,28.899999618530273,29.200000762939453,49152300
2024-12-09,29.05733871459961,29.229999542236328,30.31999969482422,28.610000610351562,29.06999969482422,54963000
2024-12-10,26.900157928466797,27.059999465942383,29.530000686645508,26.559999465942383,29.43000030517578,77681700
2024-12-11,28.94799041748047,29.1200008392334,29.6299991607666,27.790000915527344,28.329999923706055,77277400
2024-12-12,28.291887283325195,28.459999084472656,28.829999923706055,27.739999771118164,28.450000762939453,59937600
2024-12-13,30.518657684326172,30.700000762939453,31.309999465942383,29.489999771118164,30.3700008392334,103693900
2024-12-16,32.317962646484375,32.5099983215332,32.95000076293945,30.389999389648438,31.1200008392334,85469700
2024-12-17,30.946115493774414,31.1299991607666,32.09000015258789,30.549999237060547,31.579999923706055,64499000
2024-12-18,27.66560935974121,27.829999923706055,32.47999954223633,27.0,31.780000686645508,102912200
2024-12-19,26.14464569091797,26.299999237060547,28.010000228881836,26.059999465942383,27.969999313354492,86520100
2024-12-20,27.13873863220215,27.299999237060547,28.3700008392334,25.59000015258789,25.81999969482422,108080200
2024-12-23,29.4984130859375,29.59000015258789,29.760000228881836,27.860000610351562,27.889999389648438,79330900
2024-12-24,30.385658264160156,30.479999542236328,30.56999969482422,29.65999984741211,30.260000228881836,39963700
2024-12-26,30.475379943847656,30.56999969482422,31.100000381469727,29.760000228881836,29.899999618530273,45184100
2024-12-27,29.59810447692871,29.690000534057617,30.18000030517578,28.59000015258789,29.979999542236328,59316300
2024-12-30,27.853519439697266,27.940000534057617,28.780000686645508,27.31999969482422,28.239999771118164,64859000
2024-12-31,27.2254695892334,27.309999465942383,28.56999969482422,26.93000030517578,28.200000762939453,61199500
2025-01-02,27.5843563079834,27.670000076293945,29.049999237060547,27.040000915527344,28.1299991607666,80996300
2025-01-03,29.72770118713379,29.81999969482422,30.1200008392334,28.15999984741211,28.31999969482422,72119600
2025-01-06,32.38943862915039,32.4900016784668,33.630001068115234,31.809999465942383,31.809999465942383,95159500
2025-01-07,31.0535831451416,31.149999618530273,33.72999954223633,30.600000381469727,33.56999969482422,79205700
2025-01-08,30.086585998535156,30.18000030517578,31.010000228881836,29.18000030517578,30.799999237060547,69523500
2025-01-10,27.973148345947266,28.059999465942383,29.09000015258789,27.440000534057617,29.059999465942383,85395000
2025-01-13,27.7637996673584,27.850000381469727,27.8700008392334,26.25,26.440000534057617,68286400
2025-01-14,28.032962799072266,28.1200008392334,28.959999084472656,27.18000030517578,28.469999313354492,79759400
2025-01-15,29.84733009338379,29.940000534057617,30.459999084472656,29.299999237060547,29.649999618530273,69461300
2025-01-16,29.897174835205078,29.989999771118164,31.719999313354492,29.989999771118164,31.459999084472656,78881100
2025-01-17,32.38943862915039,32.4900016784668,32.709999084472656,31.479999542236328,32.029998779296875,69688900
2025-01-21,33.58572006225586,33.689998626708984,34.529998779296875,32.5,33.33000183105469,60897500
2025-01-22,35.04120635986328,35.150001525878906,36.150001525878906,34.40999984741211,34.689998626708984,57709400
2025-01-23,34.811912536621094,34.91999816894531,34.91999816894531,33.0099983215332,33.439998626708984,44900600
2025-01-24,32.54894256591797,32.650001525878906,34.939998626708984,32.310001373291016,34.939998626708984,60111500
2025-01-27,24.982433319091797,25.059999465942383,28.079999923706055,23.84000015258789,27.65999984741211,198431800
2025-01-28,25.291475296020508,25.3700008392334,25.799999237060547,23.75,25.440000534057617,103185300
2025-01-29,25.600515365600586,25.68000030517578,26.299999237060547,24.850000381469727,26.110000610351562,94141700
2025-01-30,27.065963745117188,27.149999618530273,27.670000076293945,26.139999389648438,26.579999923706055,87140400
2025-01-31,26.93636703491211,27.020000457763672,29.25,26.700000762939453,27.6299991607666,102622500
2025-02-03,25.530733108520508,25.610000610351562,26.489999771118164,24.309999465942383,24.799999237060547,103914300
2025-02-04,26.168750762939453,26.25,26.600000381469727,25.200000762939453,25.34000015258789,60520500
2025-02-05,27.6142635345459,27.700000762939453,27.950000762939453,25.540000915527344,26.09000015258789,70330700
2025-02-06,27.604293823242188,27.690000534057617,27.799999237060547,26.719999313354492,27.170000076293945,59735100
2025-02-07,26.248502731323242,26.329999923706055,28.280000686645508,25.799999237060547,27.8700008392334,87930800
2025-02-10,27.26534652709961,27.350000381469727,27.549999237060547,26.899999618530273,26.920000076293945,53330500
2025-02-11,27.3151912689209,27.399999618530273,27.899999618530273,26.68000030517578,26.68000030517578,43880500
2025-02-12,27.45475959777832,27.540000915527344,27.540000915527344,25.950000762939453,26.18000030517578,57999300
2025-02-13,28.381877899169922,28.469999313354492,28.549999237060547,27.399999618530273,27.489999771118164,61026300
2025-02-14,28.461631774902344,28.549999237060547,28.81999969482422,28.110000610351562,28.489999771118164,43089600
2025-02-18,29.897174835205078,29.989999771118164,30.229999542236328,28.709999084472656,29.200000762939453,60222200
2025-02-19,31.37259292602539,31.469999313354492,31.889999389648438,29.760000228881836,30.190000534057617,58412700
2025-02-20,31.601882934570312,31.700000762939453,32.63999938964844,30.700000762939453,32.060001373291016,50903200
2025-02-21,28.720827102661133,28.809999465942383,31.959999084472656,28.399999618530273,31.90999984741211,61966500
2025-02-24,26.67717170715332,26.760000228881836,29.260000228881836,26.65999984741211,29.15999984741211,63724100
2025-02-25,24.992403030395508,25.06999969482422,26.920000076293945,24.81999969482422,26.65999984741211,90907500
2025-02-26,26.208627700805664,26.290000915527344,27.0,25.520000457763672,25.989999771118164,75869500
2025-02-27,21.682680130004883,21.75,26.899999618530273,21.729999542236328,26.780000686645508,144841600
2025-02-28,22.659645080566406,22.729999542236328,23.219999313354492,21.020000457763672,21.799999237060547,110939400
2025-03-03,20.446517944335938,20.510000228881836,23.729999542236328,19.709999084472656,23.719999313354492,141822100
2025-03-04,20.586084365844727,20.649999618530273,22.260000228881836,19.0,20.280000686645508,154119800
2025-03-05,21.882061004638672,21.950000762939453,22.15999984741211,20.1200008392334,21.25,117702400
2025-03-06,19.17047882080078,19.229999542236328,21.020000457763672,19.010000228881836,19.709999084472656,164277600
2025-03-07,20.815370559692383,20.8799991607666,21.09000015258789,18.75,19.5,139349200
2025-03-10,17.934316635131836,17.989999771118164,19.799999237060547,17.100000381469727,19.34000015258789,169215200
2025-03-11,17.356111526489258,17.40999984741211,18.5,16.510000228881836,18.049999237060547,161267000
2025-03-12,18.243356704711914,18.299999237060547,19.110000610351562,17.899999618530273,18.540000915527344,137654500
2025-03-13,18.034008026123047,18.09000015258789,19.270000457763672,17.579999923706055,18.3799991607666,117160200
2025-03-14,19.73871421813965,19.799999237060547,19.93000030517578,18.989999771118164,19.059999465942383,99718700
2025-03-17,20.725650787353516,20.790000915527344,21.280000686645508,19.5,19.510000228881836,82794200
2025-03-18,19.86831283569336,19.93000030517578,20.399999618530273,19.520000457763672,20.190000534057617,79140900
2025-03-19,20.316919326782227,20.3799991607666,21.3700008392334,19.459999084472656,19.889999389648438,83249700
2025-03-20,19.86831283569336,19.93000030517578,20.56999969482422,19.59000015258789,19.610000610351562,80380600
2025-03-21,19.220325469970703,19.280000686645508,19.489999771118164,18.3700008392334,18.81999969482422,84348300
2025-03-24,20.935001373291016,21.0,21.3700008392334,20.3700008392334,20.479999542236328,91671300
2025-03-25,20.549999237060547,20.549999237060547,21.020000457763672,20.350000381469727,20.829999923706055,57784400
2025-03-26,18.790000915527344,18.790000915527344,20.510000228881836,18.200000762939453,20.299999237060547,94328400
2025-03-27,17.760000228881836,17.760000228881836,18.40999984741211,17.360000610351562,18.170000076293945,103112800
2025-03-28,16.030000686645508,16.030000686645508,17.59000015258789,15.739999771118164,17.329999923706055,138232400
2025-03-31,15.949999809265137,15.949999809265137,15.979999542236328,14.399999618530273,15.069999694824219,111345600
2025-04-01,15.949999809265137,15.949999809265137,15.989999771118164,14.829999923706055,15.729999542236328,106085000
2025-04-02,16.260000228881836,16.260000228881836,16.889999389648438,15.029999732971191,15.1899995803833,141655200
2025-04-03,11.40999984741211,11.40999984741211,14.119999885559082,11.399999618530273,13.8100004196167,302517400
2025-04-04,8.729999542236328,8.729999542236328,10.430000305175781,8.180000305175781,10.050000190734863,499158100
2025-04-07,9.149999618530273,9.149999618530273,10.979999542236328,7.230000019073486,7.880000114440918,723467300
2025-04-08,8.25,8.25,10.84000015258789,7.599999904632568,10.40999984741211,488735500
2025-04-09,12.770000457763672,12.770000457763672,13.109999656677246,8.239999771118164,8.479999542236328,787748800
2025-04-10,9.630000114440918,9.630000114440918,11.140000343322754,8.350000381469727,10.920000076293945,686331800
2025-04-11,10.229999542236328,10.229999542236328,10.390000343322754,8.90999984741211,9.350000381469727,412972900
2025-04-14,10.470000267028809,10.470000267028809,11.15999984741211,9.970000267028809,11.149999618530273,358849500
2025-04-15,10.600000381469727,10.600000381469727,11.020000457763672,10.40999984741211,10.600000381469727,230001400
2025-04-16,9.34000015258789,9.34000015258789,9.75,8.329999923706055,9.130000114440918,362439300
2025-04-17,9.199999809265137,9.199999809265137,9.550000190734863,8.899999618530273,9.550000190734863,233659100
2025-04-21,8.710000038146973,8.710000038146973,8.739999771118164,8.149999618530273,8.670000076293945,255318100
2025-04-22,9.180000305175781,9.180000305175781,9.399999618530273,8.850000381469727,8.960000038146973,249211900
2025-04-23,10.289999961853027,10.289999961853027,10.899999618530273,10.100000381469727,10.579999923706055,368456100
2025-04-24,12.0,12.0,12.09000015258789,10.850000381469727,11.050000190734863,339636700
2025-04-25,12.34000015258789,12.34000015258789,12.59000015258789,11.510000228881836,11.630000114440918,274438500
2025-04-28,12.289999961853027,12.289999961853027,12.529999732971191,11.449999809265137,12.15999984741211,203468900
2025-04-29,11.859999656677246,11.859999656677246,12.270000457763672,11.619999885559082,11.8100004196167,184045100
2025-04-30,12.15999984741211,12.15999984741211,12.210000038146973,10.75,10.989999771118164,229393200
2025-05-01,12.100000381469727,12.100000381469727,12.8100004196167,12.050000190734863,12.539999961853027,203349500
2025-05-02,13.289999961853027,13.289999961853027,13.6899995803833,12.890000343322754,12.890000343322754,223410600
2025-05-05,13.050000190734863,13.050000190734863,13.40999984741211,12.869999885559082,12.930000305175781,127572300
2025-05-06,12.640000343322754,12.640000343322754,12.949999809265137,12.119999885559082,12.329999923706055,158548700
2025-05-07,13.279999732971191,13.279999732971191,13.399999618530273,12.229999542236328,12.609999656677246,189249300
2025-05-08,13.65999984741211,13.65999984741211,14.34000015258789,13.380000114440918,13.84000015258789,203277000
2025-05-09,14.109999656677246,14.109999656677246,14.470000267028809,13.739999771118164,14.210000038146973,149644500
2025-05-12,17.1299991607666,17.1299991607666,17.469999313354492,16.5,16.889999389648438,263806000
2025-05-13,18.600000381469727,18.600000381469727,18.860000610351562,17.280000686645508,17.360000610351562,212931800
2025-05-14,18.84000015258789,18.84000015258789,19.3700008392334,18.43000030517578,18.969999313354492,179343100
2025-05-15,18.469999313354492,18.469999313354492,18.90999984741211,17.81999969482422,18.31999969482422,141287600
2025-05-16,18.389999389648438,18.389999389648438,18.600000381469727,17.760000228881836,18.530000686645508,113068600
2025-05-19,18.059999465942383,18.059999465942383,18.209999084472656,17.09000015258789,17.149999618530273,123632000
2025-05-20,17.969999313354492,17.969999313354492,18.0,17.440000534057617,17.6200008392334,84252500
2025-05-21,17.0,17.0,18.59000015258789,16.649999618530273,17.559999465942383,149964800
2025-05-22,16.510000228881836,16.510000228881836,17.43000030517578,16.479999542236328,16.969999313354492,144981100
2025-05-23,15.729999542236328,15.729999542236328,16.0,15.100000381469727,15.210000038146973,179062600
2025-05-27,17.290000915527344,17.290000915527344,17.510000228881836,16.350000381469727,16.739999771118164,136539700
2025-05-28,17.040000915527344,17.040000915527344,17.56999969482422,16.899999618530273,17.43000030517578,126785300
2025-05-29,17.200000762939453,17.200000762939453,18.209999084472656,16.899999618530273,18.18000030517578,181707100
2025-05-30,16.170000076293945,16.170000076293945,16.899999618530273,15.239999771118164,16.899999618530273,194058700
2025-06-02,16.899999618530273,16.899999618530273,17.100000381469727,16.040000915527344,16.059999465942383,103937000
2025-06-03,18.299999237060547,18.299999237060547,18.3799991607666,16.579999923706055,16.93000030517578,158644000
2025-06-04,19.09000015258789,19.09000015258789,19.260000228881836,18.219999313354492,18.68000030517578,146325300
2025-06-05,18.809999465942383,18.809999465942383,19.989999771118164,18.420000076293945,19.489999771118164,187397100
2025-06-06,19.18000030517578,19.18000030517578,19.950000762939453,19.149999618530273,19.399999618530273,114398700
2025-06-09,20.579999923706055,20.579999923706055,21.059999465942383,19.68000030517578,19.709999084472656,162686000
2025-06-10,21.889999389648438,21.889999389648438,22.100000381469727,20.690000534057617,20.84000015258789,142811000
2025-06-11,21.639999389648438,21.639999389648438,22.600000381469727,20.989999771118164,22.360000610351562,160395000
2025-06-12,21.690000534057617,21.690000534057617,22.06999969482422,21.09000015258789,21.239999771118164,100384500
2025-06-13,20.040000915527344,20.040000915527344,21.059999465942383,19.84000015258789,20.31999969482422,166054400
